 8.29182200e-01  3.00000000e+00  1.42349413e+00 
 8.29183200e-01  3.00000000e+00  1.42346124e+00 
 8.29184200e-01  3.00000000e+00  1.42342838e+00 
 8.29185200e-01  3.00000000e+00  1.42339555e+00 
 8.29186200e-01  3.00000000e+00  1.42336274e+00 
 8.29187200e-01  3.00000000e+00  1.42332996e+00 
 8.29188200e-01  3.00000000e+00  1.42329720e+00 
 8.29189200e-01  3.00000000e+00  1.42326448e+00 
 8.29190200e-01  3.00000000e+00  1.42323178e+00 
 8.29191200e-01  3.00000000e+00  1.42319910e+00 
 8.29192200e-01  3.00000000e+00  1.42316645e+00 
 8.29193200e-01  3.00000000e+00  1.42313383e+00 
 8.29194200e-01  3.00000000e+00  1.42310123e+00 
 8.29195200e-01  3.00000000e+00  1.42306866e+00 
 8.29196200e-01  3.00000000e+00  1.42303612e+00 
 8.29197200e-01  3.00000000e+00  1.42300360e+00 
 8.29198200e-01  3.00000000e+00  1.42297111e+00 
 8.29199200e-01  3.00000000e+00  1.42293865e+00 
 8.29200200e-01  3.00000000e+00  1.42290621e+00 
 8.29201200e-01  3.00000000e+00  1.42287380e+00 
 8.29202200e-01  3.00000000e+00  1.42284141e+00 
 8.29203200e-01  3.00000000e+00  1.42280905e+00 
 8.29204200e-01  3.00000000e+00  1.42277672e+00 
 8.29205200e-01  3.00000000e+00  1.42274441e+00 
 8.29206200e-01  3.00000000e+00  1.42271213e+00 
 8.29207200e-01  3.00000000e+00  1.42267987e+00 
 8.29208200e-01  3.00000000e+00  1.42264764e+00 
 8.29209200e-01  3.00000000e+00  1.42261544e+00 
 8.29210200e-01  3.00000000e+00  1.42258326e+00 
 8.29211200e-01  3.00000000e+00  1.42255111e+00 
 8.29212200e-01  3.00000000e+00  1.42251898e+00 
 8.29213200e-01  3.00000000e+00  1.42248688e+00 
 8.29214200e-01  3.00000000e+00  1.42245480e+00 
 8.29215200e-01  3.00000000e+00  1.42242276e+00 
 8.29216200e-01  3.00000000e+00  1.42239073e+00 
 8.29217200e-01  3.00000000e+00  1.42235874e+00 
 8.29218200e-01  3.00000000e+00  1.42232676e+00 
 8.29219200e-01  3.00000000e+00  1.42229482e+00 
 8.29220200e-01  3.00000000e+00  1.42226290e+00 
 8.29221200e-01  3.00000000e+00  1.42223100e+00 
 8.29222200e-01  3.00000000e+00  1.42219913e+00 
 8.29223200e-01  3.00000000e+00  1.42216729e+00 
 8.29224200e-01  3.00000000e+00  1.42213547e+00 
 8.29225200e-01  3.00000000e+00  1.42210368e+00 
 8.29226200e-01  3.00000000e+00  1.42207192e+00 
 8.29227200e-01  3.00000000e+00  1.42204018e+00 
 8.29228200e-01  3.00000000e+00  1.42200846e+00 
 8.29229200e-01  3.00000000e+00  1.42197677e+00 
 8.29230200e-01  3.00000000e+00  1.42194511e+00 
 8.29231200e-01  3.00000000e+00  1.42191347e+00 
 8.29232200e-01  3.00000000e+00  1.42188185e+00 
 8.29233200e-01  3.00000000e+00  1.42185027e+00 
 8.29234200e-01  3.00000000e+00  1.42181870e+00 
 8.29235200e-01  3.00000000e+00  1.42178717e+00 
 8.29236200e-01  3.00000000e+00  1.42175566e+00 
 8.29237200e-01  3.00000000e+00  1.42172417e+00 
 8.29238200e-01  3.00000000e+00  1.42169271e+00 
 8.29239200e-01  3.00000000e+00  1.42166127e+00 
 8.29240200e-01  3.00000000e+00  1.42162986e+00 
 8.29241200e-01  3.00000000e+00  1.42159848e+00 
 8.29242200e-01  3.00000000e+00  1.42156712e+00 
 8.29243200e-01  3.00000000e+00  1.42153578e+00 
 8.29244200e-01  3.00000000e+00  1.42150447e+00 
 8.29245200e-01  3.00000000e+00  1.42147319e+00 
 8.29246200e-01  3.00000000e+00  1.42144193e+00 
 8.29247200e-01  3.00000000e+00  1.42141069e+00 
 8.29248200e-01  3.00000000e+00  1.42137949e+00 
 8.29249200e-01  3.00000000e+00  1.42134830e+00 
 8.29250200e-01  3.00000000e+00  1.42131714e+00 
 8.29251200e-01  3.00000000e+00  1.42128601e+00 
 8.29252200e-01  3.00000000e+00  1.42125490e+00 
 8.29253200e-01  3.00000000e+00  1.42122382e+00 
 8.29254200e-01  3.00000000e+00  1.42119276e+00 
 8.29255200e-01  3.00000000e+00  1.42116172e+00 
 8.29256200e-01  3.00000000e+00  1.42113071e+00 
 8.29257200e-01  3.00000000e+00  1.42109973e+00 
 8.29258200e-01  3.00000000e+00  1.42106877e+00 
 8.29259200e-01  3.00000000e+00  1.42103784e+00 
 8.29260200e-01  3.00000000e+00  1.42100693e+00 
 8.29261200e-01  3.00000000e+00  1.42097604e+00 
 8.29262200e-01  3.00000000e+00  1.42094518e+00 
 8.29263200e-01  3.00000000e+00  1.42091435e+00 
 8.29264200e-01  3.00000000e+00  1.42088354e+00 
 8.29265200e-01  3.00000000e+00  1.42085275e+00 
 8.29266200e-01  3.00000000e+00  1.42082199e+00 
 8.29267200e-01  3.00000000e+00  1.42079125e+00 
 8.29268200e-01  3.00000000e+00  1.42076054e+00 
 8.29269200e-01  3.00000000e+00  1.42072986e+00 
 8.29270200e-01  3.00000000e+00  1.42069919e+00 
 8.29271200e-01  3.00000000e+00  1.42066856e+00 
 8.29272200e-01  3.00000000e+00  1.42063794e+00 
 8.29273200e-01  3.00000000e+00  1.42060735e+00 
 8.29274200e-01  3.00000000e+00  1.42057679e+00 
 8.29275200e-01  3.00000000e+00  1.42054625e+00 
 8.29276200e-01  3.00000000e+00  1.42051574e+00 
 8.29277200e-01  3.00000000e+00  1.42048524e+00 
 8.29278200e-01  3.00000000e+00  1.42045478e+00 
 8.29279200e-01  3.00000000e+00  1.42042434e+00 
 8.29280200e-01  3.00000000e+00  1.42039392e+00 
 8.29281200e-01  3.00000000e+00  1.42036353e+00 
 8.29282200e-01  3.00000000e+00  1.42033316e+00 
 8.29283200e-01  3.00000000e+00  1.42030281e+00 
 8.29284200e-01  3.00000000e+00  1.42027249e+00 
 8.29285200e-01  3.00000000e+00  1.42024220e+00 
 8.29286200e-01  3.00000000e+00  1.42021193e+00 
 8.29287200e-01  3.00000000e+00  1.42018168e+00 
 8.29288200e-01  3.00000000e+00  1.42015146e+00 
 8.29289200e-01  3.00000000e+00  1.42012126e+00 
 8.29290200e-01  3.00000000e+00  1.42009109e+00 
 8.29291200e-01  3.00000000e+00  1.42006094e+00 
 8.29292200e-01  3.00000000e+00  1.42003081e+00 
 8.29293200e-01  3.00000000e+00  1.42000071e+00 
 8.29294200e-01  3.00000000e+00  1.41997063e+00 
 8.29295200e-01  3.00000000e+00  1.41994058e+00 
 8.29296200e-01  3.00000000e+00  1.41991055e+00 
 8.29297200e-01  3.00000000e+00  1.41988054e+00 
 8.29298200e-01  3.00000000e+00  1.41985056e+00 
 8.29299200e-01  3.00000000e+00  1.41982060e+00 
 8.29300200e-01  3.00000000e+00  1.41979067e+00 
 8.29301200e-01  3.00000000e+00  1.41976076e+00 
 8.29302200e-01  3.00000000e+00  1.41973088e+00 
 8.29303200e-01  3.00000000e+00  1.41970102e+00 
 8.29304200e-01  3.00000000e+00  1.41967118e+00 
 8.29305200e-01  3.00000000e+00  1.41964136e+00 
 8.29306200e-01  3.00000000e+00  1.41961157e+00 
 8.29307200e-01  3.00000000e+00  1.41958181e+00 
 8.29308200e-01  3.00000000e+00  1.41955207e+00 
 8.29309200e-01  3.00000000e+00  1.41952235e+00 
 8.29310200e-01  3.00000000e+00  1.41949265e+00 
 8.29311200e-01  3.00000000e+00  1.41946298e+00 
 8.29312200e-01  3.00000000e+00  1.41943334e+00 
 8.29313200e-01  3.00000000e+00  1.41940371e+00 
 8.29314200e-01  3.00000000e+00  1.41937411e+00 
 8.29315200e-01  3.00000000e+00  1.41934454e+00 
 8.29316200e-01  3.00000000e+00  1.41931499e+00 
 8.29317200e-01  3.00000000e+00  1.41928546e+00 
 8.29318200e-01  3.00000000e+00  1.41925595e+00 
 8.29319200e-01  3.00000000e+00  1.41922647e+00 
 8.29320200e-01  3.00000000e+00  1.41919701e+00 
 8.29321200e-01  3.00000000e+00  1.41916758e+00 
 8.29322200e-01  3.00000000e+00  1.41913817e+00 
 8.29323200e-01  3.00000000e+00  1.41910878e+00 
 8.29324200e-01  3.00000000e+00  1.41907942e+00 
 8.29325200e-01  3.00000000e+00  1.41905008e+00 
 8.29326200e-01  3.00000000e+00  1.41902076e+00 
 8.29327200e-01  3.00000000e+00  1.41899147e+00 
 8.29328200e-01  3.00000000e+00  1.41896220e+00 
 8.29329200e-01  3.00000000e+00  1.41893295e+00 
 8.29330200e-01  3.00000000e+00  1.41890373e+00 
 8.29331200e-01  3.00000000e+00  1.41887453e+00 
 8.29332200e-01  3.00000000e+00  1.41884536e+00 
 8.29333200e-01  3.00000000e+00  1.41881620e+00 
 8.29334200e-01  3.00000000e+00  1.41878707e+00 
 8.29335200e-01  3.00000000e+00  1.41875797e+00 
 8.29336200e-01  3.00000000e+00  1.41872889e+00 
 8.29337200e-01  3.00000000e+00  1.41869983e+00 
 8.29338200e-01  3.00000000e+00  1.41867079e+00 
 8.29339200e-01  3.00000000e+00  1.41864178e+00 
 8.29340200e-01  3.00000000e+00  1.41861279e+00 
 8.29341200e-01  3.00000000e+00  1.41858382e+00 
 8.29342200e-01  3.00000000e+00  1.41855488e+00 
 8.29343200e-01  3.00000000e+00  1.41852596e+00 
 8.29344200e-01  3.00000000e+00  1.41849706e+00 
 8.29345200e-01  3.00000000e+00  1.41846818e+00 
 8.29346200e-01  3.00000000e+00  1.41843933e+00 
 8.29347200e-01  3.00000000e+00  1.41841051e+00 
 8.29348200e-01  3.00000000e+00  1.41838170e+00 
 8.29349200e-01  3.00000000e+00  1.41835292e+00 
 8.29350200e-01  3.00000000e+00  1.41832416e+00 
 8.29351200e-01  3.00000000e+00  1.41829542e+00 
 8.29352200e-01  3.00000000e+00  1.41826671e+00 
 8.29353200e-01  3.00000000e+00  1.41823802e+00 
 8.29354200e-01  3.00000000e+00  1.41820935e+00 
 8.29355200e-01  3.00000000e+00  1.41818071e+00 
 8.29356200e-01  3.00000000e+00  1.41815209e+00 
 8.29357200e-01  3.00000000e+00  1.41812349e+00 
 8.29358200e-01  3.00000000e+00  1.41809491e+00 
 8.29359200e-01  3.00000000e+00  1.41806636e+00 
 8.29360200e-01  3.00000000e+00  1.41803783e+00 
 8.29361200e-01  3.00000000e+00  1.41800932e+00 
 8.29362200e-01  3.00000000e+00  1.41798084e+00 
 8.29363200e-01  3.00000000e+00  1.41795237e+00 
 8.29364200e-01  3.00000000e+00  1.41792393e+00 
 8.29365200e-01  3.00000000e+00  1.41789552e+00 
 8.29366200e-01  3.00000000e+00  1.41786712e+00 
 8.29367200e-01  3.00000000e+00  1.41783875e+00 
 8.29368200e-01  3.00000000e+00  1.41781040e+00 
 8.29369200e-01  3.00000000e+00  1.41778208e+00 
 8.29370200e-01  3.00000000e+00  1.41775378e+00 
 8.29371200e-01  3.00000000e+00  1.41772549e+00 
 8.29372200e-01  3.00000000e+00  1.41769724e+00 
 8.29373200e-01  3.00000000e+00  1.41766900e+00 
 8.29374200e-01  3.00000000e+00  1.41764079e+00 
 8.29375200e-01  3.00000000e+00  1.41761260e+00 
 8.29376200e-01  3.00000000e+00  1.41758443e+00 
 8.29377200e-01  3.00000000e+00  1.41755628e+00 
 8.29378200e-01  3.00000000e+00  1.41752816e+00 
 8.29379200e-01  3.00000000e+00  1.41750006e+00 
 8.29380200e-01  3.00000000e+00  1.41747198e+00 
 8.29381200e-01  3.00000000e+00  1.41744392e+00 
 8.29382200e-01  3.00000000e+00  1.41741589e+00 
 8.29383200e-01  3.00000000e+00  1.41738788e+00 
 8.29384200e-01  3.00000000e+00  1.41735989e+00 
 8.29385200e-01  3.00000000e+00  1.41733192e+00 
 8.29386200e-01  3.00000000e+00  1.41730398e+00 
 8.29387200e-01  3.00000000e+00  1.41727606e+00 
 8.29388200e-01  3.00000000e+00  1.41724816e+00 
 8.29389200e-01  3.00000000e+00  1.41722028e+00 
 8.29390200e-01  3.00000000e+00  1.41719243e+00 
 8.29391200e-01  3.00000000e+00  1.41716459e+00 
 8.29392200e-01  3.00000000e+00  1.41713678e+00 
 8.29393200e-01  3.00000000e+00  1.41710899e+00 
 8.29394200e-01  3.00000000e+00  1.41708123e+00 
 8.29395200e-01  3.00000000e+00  1.41705348e+00 
 8.29396200e-01  3.00000000e+00  1.41702576e+00 
 8.29397200e-01  3.00000000e+00  1.41699806e+00 
 8.29398200e-01  3.00000000e+00  1.41697038e+00 
 8.29399200e-01  3.00000000e+00  1.41694273e+00 
 8.29400200e-01  3.00000000e+00  1.41691509e+00 
 8.29401200e-01  3.00000000e+00  1.41688748e+00 
 8.29402200e-01  3.00000000e+00  1.41685989e+00 
 8.29403200e-01  3.00000000e+00  1.41683232e+00 
 8.29404200e-01  3.00000000e+00  1.41680477e+00 
 8.29405200e-01  3.00000000e+00  1.41677725e+00 
 8.29406200e-01  3.00000000e+00  1.41674975e+00 
 8.29407200e-01  3.00000000e+00  1.41672227e+00 
 8.29408200e-01  3.00000000e+00  1.41669481e+00 
 8.29409200e-01  3.00000000e+00  1.41666737e+00 
 8.29410200e-01  3.00000000e+00  1.41663996e+00 
 8.29411200e-01  3.00000000e+00  1.41661256e+00 
 8.29412200e-01  3.00000000e+00  1.41658519e+00 
 8.29413200e-01  3.00000000e+00  1.41655784e+00 
 8.29414200e-01  3.00000000e+00  1.41653052e+00 
 8.29415200e-01  3.00000000e+00  1.41650321e+00 
 8.29416200e-01  3.00000000e+00  1.41647593e+00 
 8.29417200e-01  3.00000000e+00  1.41644866e+00 
 8.29418200e-01  3.00000000e+00  1.41642142e+00 
 8.29419200e-01  3.00000000e+00  1.41639420e+00 
 8.29420200e-01  3.00000000e+00  1.41636701e+00 
 8.29421200e-01  3.00000000e+00  1.41633983e+00 
 8.29422200e-01  3.00000000e+00  1.41631268e+00 
 8.29423200e-01  3.00000000e+00  1.41628555e+00 
 8.29424200e-01  3.00000000e+00  1.41625843e+00 
 8.29425200e-01  3.00000000e+00  1.41623135e+00 
 8.29426200e-01  3.00000000e+00  1.41620428e+00 
 8.29427200e-01  3.00000000e+00  1.41617723e+00 
 8.29428200e-01  3.00000000e+00  1.41615021e+00 
 8.29429200e-01  3.00000000e+00  1.41612320e+00 
 8.29430200e-01  3.00000000e+00  1.41609622e+00 
 8.29431200e-01  3.00000000e+00  1.41606926e+00 
 8.29432200e-01  3.00000000e+00  1.41604232e+00 
 8.29433200e-01  3.00000000e+00  1.41601540e+00 
 8.29434200e-01  3.00000000e+00  1.41598851e+00 
 8.29435200e-01  3.00000000e+00  1.41596163e+00 
 8.29436200e-01  3.00000000e+00  1.41593478e+00 
 8.29437200e-01  3.00000000e+00  1.41590795e+00 
 8.29438200e-01  3.00000000e+00  1.41588114e+00 
 8.29439200e-01  3.00000000e+00  1.41585435e+00 
 8.29440200e-01  3.00000000e+00  1.41582758e+00 
 8.29441200e-01  3.00000000e+00  1.41580083e+00 
 8.29442200e-01  3.00000000e+00  1.41577411e+00 
 8.29443200e-01  3.00000000e+00  1.41574741e+00 
 8.29444200e-01  3.00000000e+00  1.41572072e+00 
 8.29445200e-01  3.00000000e+00  1.41569406e+00 
 8.29446200e-01  3.00000000e+00  1.41566742e+00 
 8.29447200e-01  3.00000000e+00  1.41564080e+00 
 8.29448200e-01  3.00000000e+00  1.41561420e+00 
 8.29449200e-01  3.00000000e+00  1.41558763e+00 
 8.29450200e-01  3.00000000e+00  1.41556107e+00 
 8.29451200e-01  3.00000000e+00  1.41553453e+00 
 8.29452200e-01  3.00000000e+00  1.41550802e+00 
 8.29453200e-01  3.00000000e+00  1.41548153e+00 
 8.29454200e-01  3.00000000e+00  1.41545506e+00 
 8.29455200e-01  3.00000000e+00  1.41542861e+00 
 8.29456200e-01  3.00000000e+00  1.41540218e+00 
 8.29457200e-01  3.00000000e+00  1.41537577e+00 
 8.29458200e-01  3.00000000e+00  1.41534938e+00 
 8.29459200e-01  3.00000000e+00  1.41532301e+00 
 8.29460200e-01  3.00000000e+00  1.41529667e+00 
 8.29461200e-01  3.00000000e+00  1.41527034e+00 
 8.29462200e-01  3.00000000e+00  1.41524404e+00 
 8.29463200e-01  3.00000000e+00  1.41521776e+00 
 8.29464200e-01  3.00000000e+00  1.41519149e+00 
 8.29465200e-01  3.00000000e+00  1.41516525e+00 
 8.29466200e-01  3.00000000e+00  1.41513903e+00 
 8.29467200e-01  3.00000000e+00  1.41511283e+00 
 8.29468200e-01  3.00000000e+00  1.41508665e+00 
 8.29469200e-01  3.00000000e+00  1.41506049e+00 
 8.29470200e-01  3.00000000e+00  1.41503436e+00 
 8.29471200e-01  3.00000000e+00  1.41500824e+00 
 8.29472200e-01  3.00000000e+00  1.41498215e+00 
 8.29473200e-01  3.00000000e+00  1.41495607e+00 
 8.29474200e-01  3.00000000e+00  1.41493002e+00 
 8.29475200e-01  3.00000000e+00  1.41490398e+00 
 8.29476200e-01  3.00000000e+00  1.41487797e+00 
 8.29477200e-01  3.00000000e+00  1.41485198e+00 
 8.29478200e-01  3.00000000e+00  1.41482600e+00 
 8.29479200e-01  3.00000000e+00  1.41480005e+00 
 8.29480200e-01  3.00000000e+00  1.41477412e+00 
 8.29481200e-01  3.00000000e+00  1.41474821e+00 
 8.29482200e-01  3.00000000e+00  1.41472232e+00 
 8.29483200e-01  3.00000000e+00  1.41469645e+00 
 8.29484200e-01  3.00000000e+00  1.41467060e+00 
 8.29485200e-01  3.00000000e+00  1.41464478e+00 
 8.29486200e-01  3.00000000e+00  1.41461897e+00 
 8.29487200e-01  3.00000000e+00  1.41459318e+00 
 8.29488200e-01  3.00000000e+00  1.41456742e+00 
 8.29489200e-01  3.00000000e+00  1.41454167e+00 
 8.29490200e-01  3.00000000e+00  1.41451594e+00 
 8.29491200e-01  3.00000000e+00  1.41449024e+00 
 8.29492200e-01  3.00000000e+00  1.41446455e+00 
 8.29493200e-01  3.00000000e+00  1.41443889e+00 
 8.29494200e-01  3.00000000e+00  1.41441324e+00 
 8.29495200e-01  3.00000000e+00  1.41438762e+00 
 8.29496200e-01  3.00000000e+00  1.41436202e+00 
 8.29497200e-01  3.00000000e+00  1.41433643e+00 
 8.29498200e-01  3.00000000e+00  1.41431087e+00 
 8.29499200e-01  3.00000000e+00  1.41428533e+00 
 8.29500200e-01  3.00000000e+00  1.41425981e+00 
 8.29501200e-01  3.00000000e+00  1.41423430e+00 
 8.29502200e-01  3.00000000e+00  1.41420882e+00 
 8.29503200e-01  3.00000000e+00  1.41418336e+00 
 8.29504200e-01  3.00000000e+00  1.41415792e+00 
 8.29505200e-01  3.00000000e+00  1.41413250e+00 
 8.29506200e-01  3.00000000e+00  1.41410709e+00 
 8.29507200e-01  3.00000000e+00  1.41408171e+00 
 8.29508200e-01  3.00000000e+00  1.41405635e+00 
 8.29509200e-01  3.00000000e+00  1.41403101e+00 
 8.29510200e-01  3.00000000e+00  1.41400569e+00 
 8.29511200e-01  3.00000000e+00  1.41398039e+00 
 8.29512200e-01  3.00000000e+00  1.41395511e+00 
 8.29513200e-01  3.00000000e+00  1.41392985e+00 
 8.29514200e-01  3.00000000e+00  1.41390461e+00 
 8.29515200e-01  3.00000000e+00  1.41387938e+00 
 8.29516200e-01  3.00000000e+00  1.41385418e+00 
 8.29517200e-01  3.00000000e+00  1.41382900e+00 
 8.29518200e-01  3.00000000e+00  1.41380384e+00 
 8.29519200e-01  3.00000000e+00  1.41377870e+00 
 8.29520200e-01  3.00000000e+00  1.41375358e+00 
 8.29521200e-01  3.00000000e+00  1.41372848e+00 
 8.29522200e-01  3.00000000e+00  1.41370340e+00 
 8.29523200e-01  3.00000000e+00  1.41367833e+00 
 8.29524200e-01  3.00000000e+00  1.41365329e+00 
 8.29525200e-01  3.00000000e+00  1.41362827e+00 
 8.29526200e-01  3.00000000e+00  1.41360327e+00 
 8.29527200e-01  3.00000000e+00  1.41357829e+00 
 8.29528200e-01  3.00000000e+00  1.41355332e+00 
 8.29529200e-01  3.00000000e+00  1.41352838e+00 
 8.29530200e-01  3.00000000e+00  1.41350346e+00 
 8.29531200e-01  3.00000000e+00  1.41347855e+00 
 8.29532200e-01  3.00000000e+00  1.41345367e+00 
 8.29533200e-01  3.00000000e+00  1.41342881e+00 
 8.29534200e-01  3.00000000e+00  1.41340396e+00 
 8.29535200e-01  3.00000000e+00  1.41337914e+00 
 8.29536200e-01  3.00000000e+00  1.41335433e+00 
 8.29537200e-01  3.00000000e+00  1.41332955e+00 
 8.29538200e-01  3.00000000e+00  1.41330478e+00 
 8.29539200e-01  3.00000000e+00  1.41328003e+00 
 8.29540200e-01  3.00000000e+00  1.41325531e+00 
 8.29541200e-01  3.00000000e+00  1.41323060e+00 
 8.29542200e-01  3.00000000e+00  1.41320591e+00 
 8.29543200e-01  3.00000000e+00  1.41318124e+00 
 8.29544200e-01  3.00000000e+00  1.41315660e+00 
 8.29545200e-01  3.00000000e+00  1.41313197e+00 
 8.29546200e-01  3.00000000e+00  1.41310736e+00 
 8.29547200e-01  3.00000000e+00  1.41308277e+00 
 8.29548200e-01  3.00000000e+00  1.41305820e+00 
 8.29549200e-01  3.00000000e+00  1.41303365e+00 
 8.29550200e-01  3.00000000e+00  1.41300911e+00 
 8.29551200e-01  3.00000000e+00  1.41298460e+00 
 8.29552200e-01  3.00000000e+00  1.41296011e+00 
 8.29553200e-01  3.00000000e+00  1.41293563e+00 
 8.29554200e-01  3.00000000e+00  1.41291118e+00 
 8.29555200e-01  3.00000000e+00  1.41288674e+00 
 8.29556200e-01  3.00000000e+00  1.41286233e+00 
 8.29557200e-01  3.00000000e+00  1.41283793e+00 
 8.29558200e-01  3.00000000e+00  1.41281356e+00 
 8.29559200e-01  3.00000000e+00  1.41278920e+00 
 8.29560200e-01  3.00000000e+00  1.41276486e+00 
 8.29561200e-01  3.00000000e+00  1.41274054e+00 
 8.29562200e-01  3.00000000e+00  1.41271624e+00 
 8.29563200e-01  3.00000000e+00  1.41269196e+00 
 8.29564200e-01  3.00000000e+00  1.41266770e+00 
 8.29565200e-01  3.00000000e+00  1.41264345e+00 
 8.29566200e-01  3.00000000e+00  1.41261923e+00 
 8.29567200e-01  3.00000000e+00  1.41259503e+00 
 8.29568200e-01  3.00000000e+00  1.41257084e+00 
 8.29569200e-01  3.00000000e+00  1.41254667e+00 
 8.29570200e-01  3.00000000e+00  1.41252253e+00 
 8.29571200e-01  3.00000000e+00  1.41249840e+00 
 8.29572200e-01  3.00000000e+00  1.41247429e+00 
 8.29573200e-01  3.00000000e+00  1.41245020e+00 
 8.29574200e-01  3.00000000e+00  1.41242613e+00 
 8.29575200e-01  3.00000000e+00  1.41240208e+00 
 8.29576200e-01  3.00000000e+00  1.41237804e+00 
 8.29577200e-01  3.00000000e+00  1.41235403e+00 
 8.29578200e-01  3.00000000e+00  1.41233004e+00 
 8.29579200e-01  3.00000000e+00  1.41230606e+00 
 8.29580200e-01  3.00000000e+00  1.41228210e+00 
 8.29581200e-01  3.00000000e+00  1.41225816e+00 
 8.29582200e-01  3.00000000e+00  1.41223424e+00 
 8.29583200e-01  3.00000000e+00  1.41221034e+00 
 8.29584200e-01  3.00000000e+00  1.41218646e+00 
 8.29585200e-01  3.00000000e+00  1.41216260e+00 
 8.29586200e-01  3.00000000e+00  1.41213876e+00 
 8.29587200e-01  3.00000000e+00  1.41211493e+00 
 8.29588200e-01  3.00000000e+00  1.41209112e+00 
 8.29589200e-01  3.00000000e+00  1.41206734e+00 
 8.29590200e-01  3.00000000e+00  1.41204357e+00 
 8.29591200e-01  3.00000000e+00  1.41201982e+00 
 8.29592200e-01  3.00000000e+00  1.41199609e+00 
 8.29593200e-01  3.00000000e+00  1.41197237e+00 
 8.29594200e-01  3.00000000e+00  1.41194868e+00 
 8.29595200e-01  3.00000000e+00  1.41192501e+00 
 8.29596200e-01  3.00000000e+00  1.41190135e+00 
 8.29597200e-01  3.00000000e+00  1.41187771e+00 
 8.29598200e-01  3.00000000e+00  1.41185409e+00 
 8.29599200e-01  3.00000000e+00  1.41183049e+00 
 8.29600200e-01  3.00000000e+00  1.41180691e+00 
 8.29601200e-01  3.00000000e+00  1.41178335e+00 
 8.29602200e-01  3.00000000e+00  1.41175980e+00 
 8.29603200e-01  3.00000000e+00  1.41173627e+00 
 8.29604200e-01  3.00000000e+00  1.41171277e+00 
 8.29605200e-01  3.00000000e+00  1.41168928e+00 
 8.29606200e-01  3.00000000e+00  1.41166581e+00 
 8.29607200e-01  3.00000000e+00  1.41164236e+00 
 8.29608200e-01  3.00000000e+00  1.41161892e+00 
 8.29609200e-01  3.00000000e+00  1.41159551e+00 
 8.29610200e-01  3.00000000e+00  1.41157211e+00 
 8.29611200e-01  3.00000000e+00  1.41154873e+00 
 8.29612200e-01  3.00000000e+00  1.41152537e+00 
 8.29613200e-01  3.00000000e+00  1.41150203e+00 
 8.29614200e-01  3.00000000e+00  1.41147871e+00 
 8.29615200e-01  3.00000000e+00  1.41145540e+00 
 8.29616200e-01  3.00000000e+00  1.41143212e+00 
 8.29617200e-01  3.00000000e+00  1.41140885e+00 
 8.29618200e-01  3.00000000e+00  1.41138560e+00 
